row_index,actual,linear_pred,linear_prob_blue,tree_pred,tree_prob_blue,linear_correct,tree_correct,linear_margin,tree_margin,prob_gap_tree_minus_linear,abs_prob_gap,case_bucket
33888,0,0,0.38967137452111106,1,0.6117856664763021,True,False,0.11032862547888894,0.11178566647630206,0.222114291955191,0.222114291955191,linear_correct_tree_wrong
42898,0,0,0.4922484355979996,1,0.6112225857310161,True,False,0.0077515644020004215,0.11122258573101607,0.11897415013301649,0.11897415013301649,linear_correct_tree_wrong
31195,0,0,0.3825263371607998,1,0.634526786057455,True,False,0.11747366283920019,0.13452678605745505,0.25200044889665524,0.25200044889665524,linear_correct_tree_wrong
24333,1,1,0.5532859711576327,0,0.4851598050012417,True,False,0.05328597115763267,0.014840194998758327,-0.068126166156391,0.068126166156391,linear_correct_tree_wrong
51796,1,1,0.5181553785127039,0,0.46152253799855736,True,False,0.01815537851270388,0.03847746200144264,-0.05663284051414652,0.05663284051414652,linear_correct_tree_wrong
73611,1,1,0.5312349104822969,0,0.47077339778400146,True,False,0.031234910482296874,0.029226602215998543,-0.060461512698295417,0.060461512698295417,linear_correct_tree_wrong
23970,1,1,0.5587540839621776,0,0.35079306392521,True,False,0.05875408396217763,0.14920693607479002,-0.20796102003696765,0.20796102003696765,linear_correct_tree_wrong
19479,0,0,0.2472048174581556,1,0.5402349236756571,True,False,0.2527951825418444,0.040234923675657064,0.2930301062175015,0.2930301062175015,linear_correct_tree_wrong
51402,0,0,0.40304202250319193,1,0.5846405419072725,True,False,0.09695797749680807,0.08464054190727255,0.18159851940408062,0.18159851940408062,linear_correct_tree_wrong
43637,1,1,0.5140826824012412,0,0.454800752858736,True,False,0.01408268240124122,0.045199247141264,-0.05928192954250522,0.05928192954250522,linear_correct_tree_wrong
20376,0,0,0.29977569383120883,1,0.5970017483109066,True,False,0.20022430616879117,0.09700174831090658,0.29722605447969774,0.29722605447969774,linear_correct_tree_wrong
59976,1,1,0.6152601652300038,0,0.46223350724201656,True,False,0.11526016523000382,0.03776649275798344,-0.15302665798798726,0.15302665798798726,linear_correct_tree_wrong
35799,1,1,0.5552172847757858,0,0.4428238157596648,True,False,0.0552172847757858,0.057176184240335215,-0.11239346901612102,0.11239346901612102,linear_correct_tree_wrong
83562,1,1,0.533409287815277,0,0.4047871778907064,True,False,0.03340928781527697,0.0952128221092936,-0.12862210992457057,0.12862210992457057,linear_correct_tree_wrong
38635,1,1,0.6366676160367539,0,0.4562246260865338,True,False,0.13666761603675393,0.0437753739134662,-0.18044298995022012,0.18044298995022012,linear_correct_tree_wrong
72797,0,0,0.34778647014659614,1,0.52169313082001,True,False,0.15221352985340386,0.02169313082001001,0.17390666067341387,0.17390666067341387,linear_correct_tree_wrong
74712,1,1,0.5612092776415533,0,0.4361508508441367,True,False,0.06120927764155326,0.06384914915586332,-0.12505842679741658,0.12505842679741658,linear_correct_tree_wrong
64416,1,1,0.6458682732882001,0,0.44282210246807924,True,False,0.14586827328820007,0.05717789753192076,-0.20304617082012083,0.20304617082012083,linear_correct_tree_wrong
25120,0,0,0.33840203906028954,1,0.5493233578527127,True,False,0.16159796093971046,0.04932335785271269,0.21092131879242315,0.21092131879242315,linear_correct_tree_wrong
63134,0,0,0.3997941099094799,1,0.6150643062167043,True,False,0.10020589009052011,0.11506430621670427,0.21527019630722438,0.21527019630722438,linear_correct_tree_wrong
39346,1,1,0.5496339271932389,0,0.4129024369537232,True,False,0.04963392719323889,0.0870975630462768,-0.1367314902395157,0.1367314902395157,linear_correct_tree_wrong
77749,0,0,0.46870923499510414,1,0.6679716699426383,True,False,0.03129076500489586,0.16797166994263835,0.1992624349475342,0.1992624349475342,linear_correct_tree_wrong
39987,1,1,0.7844429891652146,0,0.48555758471584315,True,False,0.2844429891652146,0.014442415284156851,-0.29888540444937145,0.29888540444937145,linear_correct_tree_wrong
6915,1,1,0.6099490338809236,0,0.381309011257819,True,False,0.10994903388092359,0.11869098874218098,-0.22864002262310457,0.22864002262310457,linear_correct_tree_wrong
35464,1,1,0.7784924592906974,0,0.44914654051753644,True,False,0.27849245929069744,0.05085345948246356,-0.329345918773161,0.329345918773161,linear_correct_tree_wrong
42239,0,0,0.46833887969653987,1,0.6574606278468547,True,False,0.03166112030346013,0.15746062784685466,0.1891217481503148,0.1891217481503148,linear_correct_tree_wrong
34852,0,0,0.2526260780659907,1,0.555399292719766,True,False,0.2473739219340093,0.05539929271976596,0.30277321465377527,0.30277321465377527,linear_correct_tree_wrong
32339,1,1,0.5895682232367376,0,0.4465014407874797,True,False,0.08956822323673763,0.05349855921252028,-0.1430667824492579,0.1430667824492579,linear_correct_tree_wrong
73292,1,1,0.5744680192191778,0,0.3131728349323353,True,False,0.07446801921917778,0.18682716506766472,-0.2612951842868425,0.2612951842868425,linear_correct_tree_wrong
13726,0,0,0.2853072154433762,1,0.5548440183376273,True,False,0.21469278455662377,0.05484401833762731,0.2695368028942511,0.2695368028942511,linear_correct_tree_wrong
15172,0,0,0.40739541340638713,1,0.5026951489450944,True,False,0.09260458659361287,0.002695148945094372,0.09529973553870724,0.09529973553870724,linear_correct_tree_wrong
47948,1,1,0.5669299716830514,0,0.4906734634086276,True,False,0.06692997168305137,0.009326536591372392,-0.07625650827442376,0.07625650827442376,linear_correct_tree_wrong
49594,0,0,0.40938309740252915,1,0.5061570392102788,True,False,0.09061690259747085,0.00615703921027877,0.09677394180774962,0.09677394180774962,linear_correct_tree_wrong
9984,0,0,0.47948877530293804,1,0.5619656049422116,True,False,0.02051122469706196,0.061965604942211594,0.08247682963927355,0.08247682963927355,linear_correct_tree_wrong
3195,1,1,0.5531147681310927,0,0.45418465300884947,True,False,0.05311476813109273,0.04581534699115053,-0.09893011512224326,0.09893011512224326,linear_correct_tree_wrong
23418,0,0,0.48072984978162137,1,0.5759658741462482,True,False,0.019270150218378634,0.07596587414624822,0.09523602436462686,0.09523602436462686,linear_correct_tree_wrong
68613,0,0,0.41295826015869874,1,0.6075067791952383,True,False,0.08704173984130126,0.10750677919523832,0.19454851903653958,0.19454851903653958,linear_correct_tree_wrong
52942,1,1,0.61831800828593,0,0.4676923878919631,True,False,0.11831800828592998,0.0323076121080369,-0.15062562039396687,0.15062562039396687,linear_correct_tree_wrong
17844,1,1,0.7336156003744866,0,0.49531532936340755,True,False,0.2336156003744866,0.004684670636592447,-0.23830027101107903,0.23830027101107903,linear_correct_tree_wrong
83418,0,0,0.38315123389532213,1,0.5983437768180748,True,False,0.11684876610467787,0.09834377681807482,0.2151925429227527,0.2151925429227527,linear_correct_tree_wrong
51073,1,1,0.5173939842653565,0,0.3571423494886665,True,False,0.017393984265356544,0.14285765051133348,-0.16025163477669002,0.16025163477669002,linear_correct_tree_wrong
35572,0,0,0.3327184724694335,1,0.545360575467353,True,False,0.16728152753056652,0.04536057546735295,0.21264210299791947,0.21264210299791947,linear_correct_tree_wrong
66279,1,1,0.5908408851723025,0,0.4580844764886957,True,False,0.09084088517230249,0.04191552351130429,-0.13275640868360677,0.13275640868360677,linear_correct_tree_wrong
8903,1,1,0.5999233829613819,0,0.46096171704835925,True,False,0.09992338296138192,0.039038282951640746,-0.13896166591302267,0.13896166591302267,linear_correct_tree_wrong
2983,1,1,0.5029348797963854,0,0.47267817433716014,True,False,0.0029348797963854034,0.02732182566283986,-0.030256705459225264,0.030256705459225264,linear_correct_tree_wrong
27137,1,1,0.5044939404665393,0,0.4967476150458407,True,False,0.004493940466539281,0.003252384954159304,-0.007746325420698585,0.007746325420698585,linear_correct_tree_wrong
48444,1,1,0.7286925971777123,0,0.49782460550905794,True,False,0.2286925971777123,0.002175394490942062,-0.23086799166865435,0.23086799166865435,linear_correct_tree_wrong
33564,1,1,0.646026900675918,0,0.47691297629620844,True,False,0.14602690067591795,0.023087023703791565,-0.1691139243797095,0.1691139243797095,linear_correct_tree_wrong
16193,1,1,0.7539200896392405,0,0.4553493289343281,True,False,0.2539200896392405,0.04465067106567189,-0.2985707607049124,0.2985707607049124,linear_correct_tree_wrong
68307,1,1,0.5564806065390803,0,0.44267151071601935,True,False,0.05648060653908027,0.057328489283980655,-0.11380909582306092,0.11380909582306092,linear_correct_tree_wrong
80871,0,0,0.48681579619425813,1,0.5343541733680481,True,False,0.013184203805741868,0.034354173368048135,0.04753837717379,0.04753837717379,linear_correct_tree_wrong
74937,0,0,0.4770378893256369,1,0.5339759592067362,True,False,0.0229621106743631,0.03397595920673624,0.05693806988109934,0.05693806988109934,linear_correct_tree_wrong
80384,1,1,0.6252295519737618,0,0.3886073577323833,True,False,0.12522955197376184,0.11139264226761669,-0.23662219424137854,0.23662219424137854,linear_correct_tree_wrong
74103,1,1,0.6754558461480723,0,0.33094958626500126,True,False,0.1754558461480723,0.16905041373499874,-0.34450625988307104,0.34450625988307104,linear_correct_tree_wrong
3751,1,1,0.5359234433336484,0,0.42811108529204356,True,False,0.035923443333648386,0.07188891470795644,-0.10781235804160483,0.10781235804160483,linear_correct_tree_wrong
10147,0,0,0.4765166746860371,1,0.5249984806373096,True,False,0.02348332531396291,0.024998480637309584,0.048481805951272494,0.048481805951272494,linear_correct_tree_wrong
18031,0,0,0.21572475535136368,1,0.5735218245817528,True,False,0.2842752446486363,0.07352182458175283,0.3577970692303891,0.3577970692303891,linear_correct_tree_wrong
86044,1,1,0.5327286536394003,0,0.4910585100779635,True,False,0.03272865363940025,0.008941489922036527,-0.04167014356143678,0.04167014356143678,linear_correct_tree_wrong
61967,1,1,0.6533294762751372,0,0.4615290443209618,True,False,0.15332947627513716,0.03847095567903819,-0.19180043195417534,0.19180043195417534,linear_correct_tree_wrong
26763,0,0,0.4871550708296734,1,0.7431578440101476,True,False,0.012844929170326591,0.24315784401014762,0.2560027731804742,0.2560027731804742,linear_correct_tree_wrong
41390,1,1,0.5467100380248784,0,0.38505793694647245,True,False,0.046710038024878386,0.11494206305352755,-0.16165210107840594,0.16165210107840594,linear_correct_tree_wrong
2957,0,0,0.4679336830876918,1,0.5591421716167926,True,False,0.03206631691230821,0.05914217161679258,0.0912084885291008,0.0912084885291008,linear_correct_tree_wrong
87912,1,1,0.7100124766165861,0,0.43828580568269854,True,False,0.21001247661658606,0.06171419431730146,-0.2717266709338875,0.2717266709338875,linear_correct_tree_wrong
85348,0,0,0.38093620076449086,1,0.5831541056431847,True,False,0.11906379923550914,0.0831541056431847,0.20221790487869384,0.20221790487869384,linear_correct_tree_wrong
15612,1,1,0.6273039637224639,0,0.4041310664988499,True,False,0.1273039637224639,0.09586893350115011,-0.223172897223614,0.223172897223614,linear_correct_tree_wrong
62590,0,0,0.46607791033156626,1,0.5466288055681783,True,False,0.03392208966843374,0.04662880556817828,0.08055089523661202,0.08055089523661202,linear_correct_tree_wrong
76309,1,1,0.5040890867026167,0,0.3574535484827196,True,False,0.004089086702616651,0.1425464515172804,-0.14663553821989705,0.14663553821989705,linear_correct_tree_wrong
7350,0,0,0.455368963935271,1,0.6899701042238549,True,False,0.04463103606472901,0.18997010422385485,0.23460114028858386,0.23460114028858386,linear_correct_tree_wrong
16620,0,0,0.4697213236743705,1,0.5102037618467692,True,False,0.030278676325629528,0.010203761846769188,0.040482438172398716,0.040482438172398716,linear_correct_tree_wrong
4608,1,1,0.634780731195844,0,0.43049109456520085,True,False,0.134780731195844,0.06950890543479915,-0.20428963663064315,0.20428963663064315,linear_correct_tree_wrong
71244,1,1,0.5711263936080361,0,0.4194420581535761,True,False,0.07112639360803608,0.0805579418464239,-0.15168433545445997,0.15168433545445997,linear_correct_tree_wrong
33841,1,1,0.5531154754916735,0,0.37719994702825826,True,False,0.0531154754916735,0.12280005297174174,-0.17591552846341524,0.17591552846341524,linear_correct_tree_wrong
8586,0,0,0.38756125844820566,1,0.6654610874830732,True,False,0.11243874155179434,0.1654610874830732,0.27789982903486754,0.27789982903486754,linear_correct_tree_wrong
45066,0,0,0.1495660882637803,1,0.5895750298989253,True,False,0.35043391173621974,0.0895750298989253,0.44000894163514503,0.44000894163514503,linear_correct_tree_wrong
26952,0,0,0.3619745846770454,1,0.5023191953402917,True,False,0.1380254153229546,0.00231919534029168,0.14034461066324627,0.14034461066324627,linear_correct_tree_wrong
55995,0,0,0.2983664145599595,1,0.5203116849721611,True,False,0.2016335854400405,0.02031168497216107,0.22194527041220158,0.22194527041220158,linear_correct_tree_wrong
11906,1,1,0.5857976273436525,0,0.45415714137740376,True,False,0.08579762734365248,0.04584285862259624,-0.13164048596624872,0.13164048596624872,linear_correct_tree_wrong
36903,0,0,0.4942928102786293,1,0.5409428436847105,True,False,0.005707189721370687,0.04094284368471046,0.04665003340608115,0.04665003340608115,linear_correct_tree_wrong
24535,1,1,0.5956710923910277,0,0.429083124367982,True,False,0.09567109239102767,0.07091687563201798,-0.16658796802304565,0.16658796802304565,linear_correct_tree_wrong
19804,1,1,0.6191790583577624,0,0.3396283920978126,True,False,0.11917905835776244,0.1603716079021874,-0.27955066625994984,0.27955066625994984,linear_correct_tree_wrong
34345,0,0,0.44382577240627497,1,0.6614549350328576,True,False,0.056174227593725035,0.16145493503285757,0.2176291626265826,0.2176291626265826,linear_correct_tree_wrong
79053,1,1,0.5088009074715734,0,0.39815284188877287,True,False,0.00880090747157336,0.10184715811122713,-0.11064806558280049,0.11064806558280049,linear_correct_tree_wrong
69833,1,1,0.640973172429244,0,0.4817281741223926,True,False,0.140973172429244,0.018271825877607395,-0.1592449983068514,0.1592449983068514,linear_correct_tree_wrong
64570,1,1,0.6097884215544128,0,0.39490457268271184,True,False,0.10978842155441282,0.10509542731728816,-0.21488384887170098,0.21488384887170098,linear_correct_tree_wrong
75152,0,0,0.48071095030717537,1,0.5325266801750778,True,False,0.019289049692824634,0.03252668017507776,0.051815729867902394,0.051815729867902394,linear_correct_tree_wrong
68693,0,0,0.47087311200739573,1,0.6031525740289562,True,False,0.029126887992604267,0.10315257402895617,0.13227946202156043,0.13227946202156043,linear_correct_tree_wrong
15421,0,0,0.4314759032788781,1,0.5484041973482963,True,False,0.06852409672112192,0.04840419734829626,0.11692829406941818,0.11692829406941818,linear_correct_tree_wrong
64267,1,1,0.625193114179458,0,0.4334331651337635,True,False,0.125193114179458,0.06656683486623649,-0.1917599490456945,0.1917599490456945,linear_correct_tree_wrong
67360,0,0,0.4153991480507302,1,0.5199900322038196,True,False,0.0846008519492698,0.019990032203819563,0.10459088415308937,0.10459088415308937,linear_correct_tree_wrong
20029,1,1,0.5594029111702231,0,0.4299220244577193,True,False,0.059402911170223116,0.07007797554228068,-0.1294808867125038,0.1294808867125038,linear_correct_tree_wrong
56133,0,0,0.3542358318726952,1,0.6118855165108295,True,False,0.1457641681273048,0.11188551651082945,0.25764968463813426,0.25764968463813426,linear_correct_tree_wrong
72409,1,1,0.5453284812850534,0,0.42018362867768666,True,False,0.0453284812850534,0.07981637132231334,-0.12514485260736674,0.12514485260736674,linear_correct_tree_wrong
91197,0,0,0.42225424741994905,1,0.5017872877919316,True,False,0.07774575258005095,0.0017872877919316021,0.07953304037198256,0.07953304037198256,linear_correct_tree_wrong
90357,1,1,0.6712679216716552,0,0.476887603222528,True,False,0.17126792167165517,0.02311239677747201,-0.19438031844912718,0.19438031844912718,linear_correct_tree_wrong
80608,1,1,0.68039977246005,0,0.4530149678562349,True,False,0.18039977246005,0.04698503214376509,-0.2273848046038151,0.2273848046038151,linear_correct_tree_wrong
65718,0,0,0.40727824601190965,1,0.5190258989621799,True,False,0.09272175398809035,0.019025898962179877,0.11174765295027023,0.11174765295027023,linear_correct_tree_wrong
